2012-09-11T22:15:33.921511+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,you are the guy i can trust with power :D
2012-09-11T22:15:51.836319+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i'll take responsibility in that case
2012-09-11T22:16:07.239735+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"in the worst case we can always change it later on "
2012-09-11T22:16:08.615550+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,gotta find it again
2012-09-11T22:16:27.773188+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"@167,212"
2012-09-11T22:18:55.049818+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,trying to figure out good routes :)
2012-09-11T22:19:07.796388+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,for the powerline?
2012-09-11T22:19:12.490421+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,yeah
2012-09-11T22:19:42.108062+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,well
2012-09-11T22:20:10.030432+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,how about making the ground even in 212 and going along there?
2012-09-11T22:22:37.653431+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,this is gonna take a while.... feel free to work on your lines in mean time :)
2012-09-11T22:26:42.638246+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"before I forget, I'm gonna stop laying power and remove the signs I left hundling"
2012-09-11T22:27:59.198029+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"so, no more power from you?"
2012-09-11T22:28:12.505362+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"there should be a little bit right now, but let me finish this first"
2012-09-11T22:29:44.617020+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"oh, guess not, must be disconnected"
2012-09-11T22:30:12.443843+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"no, thats not what i meant XD"
2012-09-11T22:30:14.045882+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"there's a little, let me gt more"
2012-09-11T22:30:21.231945+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"y, do your stuff mate"
2012-09-11T22:36:54.200938+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"(149,254) let's try something on that tile"
2012-09-11T22:37:07.241705+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"(149,245)  this one, sorry"
2012-09-11T22:37:16.046745+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,err
2012-09-11T22:37:20.036464+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,wait
2012-09-11T22:38:23.396958+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"why dont you even the ground from (143,212) to (137,212)"
2012-09-11T22:38:41.017793+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"you have a line nearby at (167,212)"
2012-09-11T22:39:01.641347+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,I'm putting you on a separate network (dedicated power) until some of the other players come
2012-09-11T22:39:15.428532+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"ah, i c, i feel special now :D"
2012-09-11T22:39:33.439078+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"(149,245) look there "
2012-09-11T22:39:42.341433+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,it is a station platform tile
2012-09-11T22:40:07.004535+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"can you remove just the platform for a few seconds... then I can build powerline across, then you put station back?"
2012-09-11T22:40:08.615064+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,you need it removed for a sec or something?
2012-09-11T22:40:10.625896+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,k
2012-09-11T22:40:21.075327+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,k
2012-09-11T22:40:27.999347+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"yay, it worked!  thanks"
2012-09-11T22:40:45.741214+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,np
2012-09-11T22:42:22.202954+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"argh, it's 6mw short :)"
2012-09-11T22:43:40.599117+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i think its 8mw short (not that it matters that much xD)
2012-09-11T22:44:01.790957+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,perhaps it's still enough to give you all you need..... we will need to watch it
2012-09-11T22:45:32.395362+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,I can ship wood from some tree farms if you need
2012-09-11T22:45:47.872827+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,ships might actually be easier for that :)
2012-09-11T22:46:16.483027+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i ddint really have time for wood yet, since i was focusing on other stuff"
2012-09-11T22:46:25.106913+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,so let me get that sorted out now
2012-09-11T22:46:48.997688+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,wood will be a pain to do with so many tree plantations
2012-09-11T22:47:09.526534+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,dont worrey
2012-09-11T22:47:16.292467+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i have a plan :D
2012-09-11T22:47:33.806316+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,I'll help you get it figured out as time goes by (hopefully)
2012-09-11T22:47:54.251977+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,I want to see that line produce a lot too (I think it boosts my city growth) :)
2012-09-11T22:57:11.251360+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,:D this is gonna be fun <3
2012-09-11T22:57:49.713867+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"if you want me to connect some of the forests to your paper mill, I will  (if by fun, you mean *not fun*)"
2012-09-11T22:58:19.338745+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i mean both, i'll let you know as i go along"
2012-09-11T22:58:57.601238+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,remember to use waypoint stations on ship path so it
2012-09-11T22:59:09.080761+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,it's like each step is a sraight route
2012-09-11T22:59:33.155921+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"y, i learned that when i made my oil shipts to rye/fork"
2012-09-11T22:59:44.595894+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,and they took a longer router cause i didn't use waypoints
2012-09-11T23:00:16.890486+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,what I mean is you stop at actual stations along the way (not the waypoint command)
2012-09-11T23:00:44.626014+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,why that?
2012-09-11T23:01:24.240017+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"normally game calculates path from tree to paper mill to see how much it pays you... "
2012-09-11T23:01:38.318211+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,if you don't go straight then you do't make full money
2012-09-11T23:02:04.521859+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,but if you stop at stations along the way it counts each stop and payes you at each stop
2012-09-11T23:02:22.267888+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,I'm explaining this badly
2012-09-11T23:02:28.265599+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"no, you are not"
2012-09-11T23:02:32.732885+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i fully get what u mean
2012-09-11T23:02:57.119272+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"so if you make a lot of turns on the river, make stations between each failry staight path to get maximum money"
2012-09-11T23:03:21.073833+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,then just setup your route to pass through those stations as it goes to paper mill
2012-09-11T23:08:23.184115+00:00,sim128a[9535]:,disconnect,7,98.251.79.180,Client#6
2012-09-11T23:08:49.006330+00:00,sim128a[9535]:,connect,5,98.251.79.180,Client#6
2012-09-11T23:29:25.972199+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"ok, overview done, gonna create the lines now to collect the stuff"
2012-09-11T23:29:43.419789+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i'm like collecting 8 in a hub near the airport
2012-09-11T23:30:09.914141+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,passenger&mail and another hub where 4 are going will be @ my carproduction
2012-09-11T23:30:58.119339+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,your not sending trees to passenger & mail hub?  or do you mean you are sending passenger & mail to the tree farms?
2012-09-11T23:31:11.533813+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,no lol
2012-09-11T23:31:26.402539+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"(22,142) thats gonne be the first hub"
2012-09-11T23:31:39.416414+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i was just saying that the hub is near the airport
2012-09-11T23:31:47.550876+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,..somewhat xD
2012-09-11T23:33:43.918564+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"(78,356)"
2012-09-11T23:36:23.598184+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"I put in a request to ship passenger & mail to ALL your forests.. if they don't want to connect, I can ship passenger & mail to them if you want?"
2012-09-11T23:36:49.482509+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,wow that would be awesome :D
2012-09-11T23:37:07.887318+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"but they are near other player's cities, so I had to ask them first (give them a chance)"
