2012-09-18T03:23:59.607063+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:00.151116+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:00.691512+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:01.736505+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:02.210061+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:02.793280+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:03.618634+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:04.195133+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:04.768671+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:05.306399+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:05.867892+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:06.417724+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:06.959919+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:07.536055+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:08.064107+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:08.678558+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:09.177677+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:09.708060+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:10.300851+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:12.463389+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:13.001884+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:13.505018+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:14.133723+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:14.659436+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:15.207135+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:15.741702+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:16.341764+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:16.857788+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:17.465020+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:17.949770+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:18.473065+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:19.096780+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:19.692606+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:20.256073+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:22.173428+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:23.517547+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:24.002201+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:24.539887+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:25.216622+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:25.740377+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:26.291917+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:26.872647+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:27.460669+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:28.010240+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:28.588626+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:29.150412+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:29.707152+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:30.292795+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:31.586598+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:32.136053+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:32.656811+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:33.177611+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:33.753692+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:34.311634+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:34.867826+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:35.388022+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:35.882982+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:37.334903+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:37.803266+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:38.583087+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:39.079281+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:40.378297+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:40.803229+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:42.034566+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:42.523981+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:43.083110+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:43.606516+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:44.159263+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:44.647588+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:45.526708+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:45.953557+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:46.642584+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:47.132181+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:47.636027+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:48.287172+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:48.767184+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:49.397787+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:49.887233+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:51.188255+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:24:51.879681+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:52.395505+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:52.921656+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:53.722893+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:54.888866+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:24:55.527541+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:58.988129+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:24:59.468590+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:00.107058+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:00.755166+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:01.331087+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:02.002601+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:02.568003+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:03.183837+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:03.807764+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:04.453825+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:05.027035+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:16.005936+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:17.491763+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:17.956054+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:18.435907+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:18.870392+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:19.314276+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:19.794488+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:21.911431+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:22.368821+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:22.871413+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:23.447247+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:23.881733+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:24.400011+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:24.932742+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:25.453465+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:25.952961+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:26.992164+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:28.007214+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:30.075529+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:30.531737+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:33.251273+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:33.706666+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:34.242007+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:34.913948+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:35.413492+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:35.966149+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:36.448185+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:36.932556+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:37.727914+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:38.347141+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:38.893708+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:39.482640+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:40.030395+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:40.641563+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:41.847235+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:43.785186+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:44.270049+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:44.795580+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:45.354659+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:46.411035+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:46.949020+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:47.599409+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:48.131467+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:49.735002+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:50.334835+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:51.528003+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:52.086589+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:52.568741+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:53.053539+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:55.047356+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:25:55.448977+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:56.945565+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:57.376245+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:58.255909+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:58.821207+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:25:59.500285+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:02.370908+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:02.744907+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:03.083257+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:05.625059+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:06.071462+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:07.366544+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:07.790100+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:08.536732+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:08.889016+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:09.263433+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:09.592800+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:10.207397+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:10.535579+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:10.869498+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:11.195882+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:11.836893+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:12.381552+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:12.837785+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:14.729343+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:17.386113+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:17.721700+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:18.811828+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:19.800431+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:21.523500+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:22.332028+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:22.666455+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:23.091671+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:23.477308+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:25.111654+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:25.519447+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:26.603113+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:28.001239+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:28.416459+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:29.695648+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:36.195013+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:26:37.012956+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:37.416545+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:37.856661+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:38.331104+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:38.715132+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:39.135073+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:39.555117+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:39.937198+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:40.793432+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:41.722269+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:42.327436+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:42.847906+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:43.349492+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:43.829500+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:44.350509+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:44.842498+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:45.334693+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:45.811781+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:46.326870+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:47.281002+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:47.710394+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:48.197643+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:48.665578+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:49.148106+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:49.635386+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:50.122976+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:50.643295+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:51.130719+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:51.643045+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:52.618564+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:53.093646+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:53.567438+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:54.087390+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:55.493880+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:55.978485+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:57.274592+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:57.689672+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:58.206684+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:59.033846+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:59.453871+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:26:59.958191+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:00.409079+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:00.908364+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:01.367962+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:01.879733+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:02.367362+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:03.785657+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:04.138793+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:05.036263+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:05.802165+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:06.298850+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:07.491438+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:07.967361+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:08.567069+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:09.608421+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:10.049380+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:10.695429+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:12.574718+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:12.915547+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:14.876350+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:16.007241+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:16.494010+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:18.162014+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:18.651992+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:19.153190+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:20.566842+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:21.066138+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:21.567191+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:22.514328+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:23.065374+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:24.111742+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:24.567443+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:33.388639+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:33.973972+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:34.432629+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:35.356612+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:35.836619+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:36.348298+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:38.025798+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:38.491898+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:39.785030+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:40.291438+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:40.802855+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:41.366534+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:41.839460+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:42.346002+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:43.317909+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:43.872379+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:44.319482+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:44.921206+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:46.313029+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:27:46.782149+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
